,URL
23007,http://dx.doi.org/10.1016/j.jmatprotec.2019.116319
23008,http://dx.doi.org/10.1063/1.5144097
23009,http://dx.doi.org/10.1063/1.5144097
23010,http://dx.doi.org/10.1002/adfm.201906143
23011,http://dx.doi.org/10.1002/adfm.201906143
23012,http://dx.doi.org/10.1002/pssr.201900679
23013,http://dx.doi.org/10.1002/pssr.201900679
23014,http://dx.doi.org/10.1002/adfm.201907301
23015,http://dx.doi.org/10.1002/adfm.201907301
23016,http://dx.doi.org/10.1007/s10853-019-04008-3
23017,http://dx.doi.org/10.1007/s10853-019-04008-3
23018,http://dx.doi.org/10.1016/j.energy.2019.116226
23019,http://dx.doi.org/10.1016/j.energy.2019.116226
23020,http://dx.doi.org/10.1016/j.jiec.2020.01.007
23021,http://dx.doi.org/10.1016/j.jiec.2020.01.007
23022,http://dx.doi.org/10.1007/s11664-019-07720-7
23023,http://dx.doi.org/10.1007/s11664-019-07720-7
23024,http://dx.doi.org/10.1039/c9ta11737g
23025,http://dx.doi.org/10.1039/c9ta11737g
23026,http://dx.doi.org/10.1016/j.physleta.2019.126222
23027,http://dx.doi.org/10.1016/j.physleta.2019.126222
23028,http://dx.doi.org/10.1021/acsami.9b21517
23029,http://dx.doi.org/10.1021/acsami.9b21517
23030,http://dx.doi.org/10.1039/c9ta10436d
23031,http://dx.doi.org/10.1039/c9ta10436d
23032,http://dx.doi.org/10.1002/admi.201901816
23033,http://dx.doi.org/10.1002/admi.201901816
23034,http://dx.doi.org/10.1039/c9cp05939c
23035,http://dx.doi.org/10.1039/c9cp05939c
23036,http://dx.doi.org/10.1021/acsami.9b19398
23037,http://dx.doi.org/10.1021/acsami.9b19398
23038,http://dx.doi.org/10.1021/acsami.9b20090
23039,http://dx.doi.org/10.1021/acsami.9b20090
23040,http://dx.doi.org/10.1016/j.jmgm.2019.107484
23041,http://dx.doi.org/10.1016/j.jmgm.2019.107484
23042,http://dx.doi.org/10.1007/s11664-019-07743-0
23043,http://dx.doi.org/10.1007/s11664-019-07743-0
23044,http://dx.doi.org/10.1007/s11664-019-07919-8
23045,http://dx.doi.org/10.1007/s11664-019-07919-8
23046,http://dx.doi.org/10.1021/acs.jpcc.9b08185
23047,http://dx.doi.org/10.1021/acs.jpcc.9b08185
23048,http://dx.doi.org/10.1002/aenm.201902986
23049,http://dx.doi.org/10.1002/aenm.201902986
23050,http://dx.doi.org/10.1007/s11664-019-07750-1
23051,http://dx.doi.org/10.1007/s11664-019-07750-1
23052,http://dx.doi.org/10.1002/adfm.201905796
23053,http://dx.doi.org/10.1002/adfm.201905796
23054,http://dx.doi.org/10.1039/9781788016230-00213
23055,http://dx.doi.org/10.1039/9781788016230-00213
23056,http://dx.doi.org/10.1007/s11664-020-07958-6
23057,http://dx.doi.org/10.1007/s11664-020-07958-6
23058,http://dx.doi.org/10.1007/s13391-019-00193-0
23059,http://dx.doi.org/10.1007/s13391-019-00193-0
23060,http://dx.doi.org/10.1088/1361-648X/ab4e71
23061,http://dx.doi.org/10.1088/1361-648X/ab4e71
23062,http://dx.doi.org/10.1007/s11664-019-07935-8
23063,http://dx.doi.org/10.1007/s11664-019-07935-8
23064,http://dx.doi.org/10.1016/j.nanoen.2019.104191
23065,http://dx.doi.org/10.1016/j.nanoen.2019.104191
23066,http://dx.doi.org/10.1016/j.mtphys.2019.100164
23067,http://dx.doi.org/10.1016/j.mtphys.2019.100164
23068,http://dx.doi.org/10.1007/s11664-019-07756-9
23069,http://dx.doi.org/10.1007/s11664-019-07756-9
23070,http://dx.doi.org/10.1016/j.jeurceramsoc.2020.01.023
23071,http://dx.doi.org/10.1016/j.jeurceramsoc.2020.01.023
23072,http://dx.doi.org/10.1039/c9tc04407h
23073,http://dx.doi.org/10.1039/c9tc04407h
23074,http://dx.doi.org/10.1007/978-3-030-20637-6_40
23075,http://dx.doi.org/10.1007/978-3-030-20637-6_40
23076,http://dx.doi.org/10.1021/acsami.9b20103
23077,http://dx.doi.org/10.1021/acsami.9b20103
23078,http://dx.doi.org/10.1088/1361-648X/ab4cab
23079,http://dx.doi.org/10.1088/1361-648X/ab4cab
23080,http://dx.doi.org/10.1007/s11664-019-07748-9
23081,http://dx.doi.org/10.1007/s11664-019-07748-9
23082,http://dx.doi.org/10.1007/s11664-019-07715-4
23083,http://dx.doi.org/10.1007/s11664-019-07715-4
23084,http://dx.doi.org/10.1016/j.jmmm.2019.165722
23085,http://dx.doi.org/10.1016/j.jmmm.2019.165722
23086,http://dx.doi.org/10.1007/s11664-019-07795-2
23087,http://dx.doi.org/10.1007/s11664-019-07795-2
23088,http://dx.doi.org/10.1007/s13391-020-00198-0
23089,http://dx.doi.org/10.1007/s13391-020-00198-0
23090,http://dx.doi.org/10.1039/c9tc05710b
23091,http://dx.doi.org/10.1039/c9tc05710b
23092,http://dx.doi.org/10.1109/TED.2019.2950981
23093,http://dx.doi.org/10.1109/TED.2019.2950981
23094,http://dx.doi.org/10.1107/S205225251901580X
23095,http://dx.doi.org/10.1107/S205225251901580X
23096,http://dx.doi.org/10.1515/teme-2019-0152
23097,http://dx.doi.org/10.1515/teme-2019-0152
23098,http://dx.doi.org/10.1039/9781788016230-00021
23099,http://dx.doi.org/10.1039/9781788016230-00021
23100,http://dx.doi.org/10.1088/1361-648X/ab4aa8
23101,http://dx.doi.org/10.1088/1361-648X/ab4aa8
23102,http://dx.doi.org/10.1021/acs.macromol.9b02263
23103,http://dx.doi.org/10.1021/acs.macromol.9b02263
23104,http://dx.doi.org/10.1039/9781788016230-00001
23105,http://dx.doi.org/10.1039/9781788016230-00001
23106,http://dx.doi.org/10.1007/s11664-019-07884-2
23107,http://dx.doi.org/10.1007/s11664-019-07884-2
23108,http://dx.doi.org/10.1007/s11664-019-07780-9
23109,http://dx.doi.org/10.1007/s11664-019-07780-9
23110,http://dx.doi.org/10.1039/c9ee03087e
23111,http://dx.doi.org/10.1039/c9ee03087e
23112,http://dx.doi.org/10.1039/c9cp06123a
23113,http://dx.doi.org/10.1039/c9cp06123a
23114,http://dx.doi.org/10.1016/j.measurement.2019.107054
23115,http://dx.doi.org/10.1016/j.measurement.2019.107054
23116,http://dx.doi.org/10.1016/j.physleta.2020.126281
23117,http://dx.doi.org/10.1016/j.physleta.2020.126281
23118,http://dx.doi.org/10.1021/acs.cgd.9b01108
23119,http://dx.doi.org/10.1021/acs.cgd.9b01108
23120,http://dx.doi.org/10.1016/j.tsf.2019.137581
23121,http://dx.doi.org/10.1016/j.tsf.2019.137601
23122,http://dx.doi.org/10.1103/PhysRevB.100.214438
23123,http://dx.doi.org/10.1063/1.5119209
23124,http://dx.doi.org/10.1021/acsami.9b17964
23125,http://dx.doi.org/10.1021/acsami.9b12599
23126,http://dx.doi.org/10.1021/jacs.9b10551
23127,http://dx.doi.org/10.1016/j.applthermaleng.2019.114376
23128,http://dx.doi.org/10.1016/j.applthermaleng.2019.114342
23129,http://dx.doi.org/10.1021/acsaem.9b01399
23130,http://dx.doi.org/10.1021/acsaem.9b02061
23131,http://dx.doi.org/10.1021/acsaem.9b01426
23132,http://dx.doi.org/10.1088/1742-6596/1398/1/012004
23133,http://dx.doi.org/10.1063/1.5141244
23134,http://dx.doi.org/10.1016/j.conbuildmat.2019.116787
23135,http://dx.doi.org/10.1002/anie.201911058
23136,http://dx.doi.org/10.1021/acsami.9b14548
23137,http://dx.doi.org/10.1088/1757-899X/698/6/066032
23138,http://dx.doi.org/10.1088/1742-6596/1347/1/012088
23139,http://dx.doi.org/10.1063/1.5141430
23140,http://dx.doi.org/10.1088/1742-6596/1347/1/012120
23141,http://dx.doi.org/10.1103/PhysRevB.100.214307
23142,http://dx.doi.org/10.1557/jmr.2019.321
23143,http://dx.doi.org/10.1016/j.energy.2019.116181
23144,http://dx.doi.org/10.1016/j.apsusc.2019.143736
23145,http://dx.doi.org/10.1016/j.jpowsour.2019.227266
23146,http://dx.doi.org/10.1016/j.physb.2019.411707
23147,http://dx.doi.org/10.1016/j.energy.2019.116170
23148,http://dx.doi.org/10.1016/j.energy.2019.116298
23149,http://dx.doi.org/10.1016/j.jnucmat.2019.151818
23150,http://dx.doi.org/10.1063/1.5127346
23151,http://dx.doi.org/10.1063/1.5128337
23152,http://dx.doi.org/10.1039/c9nr06566k
23153,http://dx.doi.org/10.1088/1757-899X/691/1/012036
23154,http://dx.doi.org/10.1021/acsami.9b16309
23155,http://dx.doi.org/10.1021/acsami.9b15348
23156,http://dx.doi.org/10.1021/jacs.9b11405
23157,http://dx.doi.org/10.1021/acsami.9b16781
23158,http://dx.doi.org/10.1021/acsami.9b16723
23159,http://dx.doi.org/10.1021/acs.chemrev.9b00348
23160,http://dx.doi.org/10.1016/j.jclepro.2019.118206
23161,http://dx.doi.org/10.1063/1.5117345
23162,http://dx.doi.org/10.1038/s41586-019-1751-9
23163,http://dx.doi.org/10.1016/j.physleta.2019.125990
23164,http://dx.doi.org/10.1088/1742-6596/1407/1/012055
23165,http://dx.doi.org/10.1088/1742-6596/1407/1/012057
23166,http://dx.doi.org/10.1088/1742-6596/1407/1/012097
23167,http://dx.doi.org/10.1021/acsami.9b17811
23168,http://dx.doi.org/10.1088/1742-6596/1407/1/012098
23169,http://dx.doi.org/10.1103/PhysRevB.100.235405
23170,http://dx.doi.org/10.1088/2053-1591/ab5a1d
23171,http://dx.doi.org/10.1088/1742-6596/1349/1/012037
23172,http://dx.doi.org/10.1088/1742-6596/1349/1/012107
23173,http://dx.doi.org/10.1002/asia.201901328
23174,http://dx.doi.org/10.1088/1757-899X/670/1/012040
23175,http://dx.doi.org/10.1103/PhysRevApplied.12.064001
23176,http://dx.doi.org/10.1080/1536383X.2019.1660647
23177,http://dx.doi.org/10.1080/02670844.2019.1627487
23178,http://dx.doi.org/10.1134/S1063782619130177
23179,http://dx.doi.org/10.1002/adma.201903480
23180,http://dx.doi.org/10.15541/jim20190096
23181,http://doi.org/10.22068/ijmse.16.4.20
23182,http://dx.doi.org/10.1016/j.compstruct.2019.111484
23183,http://dx.doi.org/10.1007/s11664-019-07606-8
23184,http://dx.doi.org/10.1016/j.nanoen.2019.104193
23185,http://dx.doi.org/10.1016/j.vacuum.2019.108964
23186,http://dx.doi.org/10.1142/S1793604719500826
23187,http://dx.doi.org/10.1134/S1063782619130086
23188,http://dx.doi.org/10.1007/s11664-019-07610-y
23189,http://dx.doi.org/10.1007/s12039-019-1704-8
23190,http://dx.doi.org/10.1016/j.energy.2019.116019
23191,http://dx.doi.org/10.1038/s41563-019-0499-9
23192,http://dx.doi.org/10.1016/j.jssc.2019.120999
23193,http://dx.doi.org/10.1016/j.jssc.2019.120995
23194,http://dx.doi.org/10.1016/j.mssp.2019.104649
23195,http://dx.doi.org/10.1002/admi.201901333
23196,http://dx.doi.org/10.1016/j.energy.2019.116048
23197,http://dx.doi.org/10.1002/adma.201905210
23198,http://dx.doi.org/10.1109/JSEN.2019.2938065
23199,http://dx.doi.org/10.1002/smtd.201900412
23200,http://dx.doi.org/10.1016/j.physb.2019.08.033
23201,http://dx.doi.org/10.1016/j.materresbull.2019.110607
23202,http://dx.doi.org/10.3938/jkps.75.1004
23203,http://dx.doi.org/10.1016/j.mtcomm.2019.100617
23204,http://dx.doi.org/10.1007/s11664-019-07613-9
23205,http://dx.doi.org/10.1007/s12034-019-1940-z
23206,http://dx.doi.org/10.1134/S1063782619130128
23207,http://dx.doi.org/10.1002/aelm.201900582
23208,http://dx.doi.org/10.1109/LED.2019.2947357
23209,http://dx.doi.org/10.1134/S1063782619130098
23210,http://dx.doi.org/10.1016/j.commatsci.2019.109182
23211,http://dx.doi.org/10.1007/s11270-019-4327-2
23212,http://dx.doi.org/10.1016/j.ceramint.2019.07.143
23213,http://dx.doi.org/10.1134/S1063782619130025
23214,http://dx.doi.org/10.1007/s10825-019-01384-6
23215,http://dx.doi.org/10.1016/j.solmat.2019.110191
23216,http://dx.doi.org/10.1016/j.ijheatmasstransfer.2019.118651
23217,http://dx.doi.org/10.1016/j.est.2019.100986
23218,http://dx.doi.org/10.1016/j.jpcs.2019.109079
23219,http://dx.doi.org/10.1016/j.cossms.2019.100774
23220,http://dx.doi.org/10.1016/j.apsusc.2019.143658
23221,http://dx.doi.org/10.1016/j.solidstatesciences.2019.106019
23222,http://dx.doi.org/10.1007/s10544-019-0444-3
23223,http://dx.doi.org/10.1016/j.fusengdes.2019.111331
23224,http://dx.doi.org/10.1016/j.jpcs.2019.109087
23225,http://dx.doi.org/10.1016/j.cap.2019.08.019
23226,http://dx.doi.org/10.1134/S1063782619130207
23227,http://dx.doi.org/10.1016/j.orgel.2019.105409
23228,http://dx.doi.org/10.1016/j.solener.2019.10.089
23229,http://dx.doi.org/10.1007/s12633-018-0049-0
23230,http://dx.doi.org/10.1002/macp.201900362
23231,http://dx.doi.org/10.1016/j.jmst.2018.09.071
23232,http://dx.doi.org/10.1002/admt.201900744
23233,http://dx.doi.org/10.1007/s10973-019-08056-4
23234,http://dx.doi.org/10.1016/j.icheatmasstransfer.2019.104365
23235,http://dx.doi.org/10.1007/s12633-018-0062-3
23236,http://dx.doi.org/10.1016/j.energy.2019.116010
23237,http://dx.doi.org/10.1016/j.compositesb.2019.107495
23238,http://dx.doi.org/10.1016/j.solidstatesciences.2019.106030
23239,http://dx.doi.org/10.1002/admi.201901260
23240,http://dx.doi.org/10.1002/aelm.201900580
23241,http://dx.doi.org/10.1002/adhm.201900939
23242,http://dx.doi.org/10.1016/j.jallcom.2019.151902
23243,http://dx.doi.org/10.1021/acsami.9b11344
23244,http://dx.doi.org/10.1088/2053-1591/ab588a
23245,http://dx.doi.org/10.1002/chem.201903087
23246,http://dx.doi.org/10.1021/acsnano.9b06523
23247,http://dx.doi.org/10.1021/acsnano.9b06332
23248,http://dx.doi.org/10.1021/acs.chemmater.9b03318
23249,http://dx.doi.org/10.1021/acsaem.9b01711
23250,http://dx.doi.org/10.1103/PhysRevB.100.195202
23251,http://dx.doi.org/10.1021/acsaem.9b01564
23252,http://dx.doi.org/10.3788/IRLA201948.1104005
23253,http://dx.doi.org/10.1016/j.jallcom.2019.151818
23254,http://dx.doi.org/10.1103/PhysRevMaterials.3.115401
23255,http://dx.doi.org/10.1016/j.jallcom.2019.151850
23256,http://dx.doi.org/10.1088/2053-1591/ab56fa
23257,http://dx.doi.org/10.1088/1757-899X/681/1/012040
23258,http://dx.doi.org/10.1088/1757-899X/681/1/012010
23259,http://dx.doi.org/10.1088/1742-6596/1370/1/012015
23260,http://dx.doi.org/10.1088/2053-1591/ab56c8
23261,http://dx.doi.org/10.1063/1.5107465
23262,http://dx.doi.org/10.1063/1.5126160
23263,http://dx.doi.org/10.1063/1.5129370
23264,http://dx.doi.org/10.1063/1.5123294
23265,http://dx.doi.org/10.1021/acssuschemeng.9b05368
23266,http://dx.doi.org/10.1080/15361055.2019.1643689
23267,http://dx.doi.org/10.1016/j.energy.2019.115935
23268,http://dx.doi.org/10.1016/j.energy.2019.115922
23269,http://dx.doi.org/10.1016/j.jallcom.2019.151717
23270,http://dx.doi.org/10.1016/j.jallcom.2019.151772
23271,http://dx.doi.org/10.1088/2053-1591/ab53f8
23272,http://dx.doi.org/10.1016/j.jallcom.2019.07.189
23273,http://dx.doi.org/10.1016/j.apsusc.2019.07.233
23274,http://dx.doi.org/10.1016/j.jmmm.2019.165477
23275,http://dx.doi.org/10.1016/j.aca.2019.07.042
23276,http://dx.doi.org/10.1016/j.apenergy.2019.113733
23277,http://dx.doi.org/10.1016/j.solener.2019.10.030
23278,http://dx.doi.org/10.1039/c9nr04726c
23279,http://dx.doi.org/10.1039/c9nr06637c
23280,http://dx.doi.org/10.1103/PhysRevMaterials.3.114803
23281,http://dx.doi.org/10.1088/2053-1591/ab52c4
23282,http://dx.doi.org/10.1063/1.5118227
23283,http://dx.doi.org/10.1021/acs.jpclett.9b02599
23284,http://dx.doi.org/10.1103/PhysRevLett.123.196602
23285,http://dx.doi.org/10.1016/j.jallcom.2019.07.188
23286,http://dx.doi.org/10.1016/j.jallcom.2019.151747
23287,http://dx.doi.org/10.1016/j.applthermaleng.2019.114240
23288,http://dx.doi.org/10.1016/j.applthermaleng.2019.114271
23289,http://dx.doi.org/10.1016/j.applthermaleng.2019.114259
23290,http://dx.doi.org/10.1063/1.5123442
23291,http://dx.doi.org/10.1063/1.5126899
23292,http://dx.doi.org/10.1063/1.5123682
23293,http://dx.doi.org/10.1002/aelm.201800825
23294,http://dx.doi.org/10.1016/j.ijheatmasstransfer.2019.118504
23295,http://dx.doi.org/10.1002/aelm.201800823
23296,http://dx.doi.org/10.1016/j.scriptamat.2019.06.037
23297,http://dx.doi.org/10.1002/adfm.201905044
23298,http://dx.doi.org/10.1002/aelm.201800884
23299,http://dx.doi.org/10.1016/j.matlet.2019.07.053
23300,http://dx.doi.org/10.1016/j.energy.2019.07.179
23301,http://dx.doi.org/10.1007/s11664-019-07590-z
23302,http://dx.doi.org/10.1007/s13204-019-00997-4
23303,http://dx.doi.org/10.1016/j.apenergy.2019.113512
23304,http://dx.doi.org/10.1007/s11664-019-07541-8
23305,http://dx.doi.org/10.1007/s11664-019-07521-y
23306,http://dx.doi.org/10.1016/j.jpowsour.2019.227069
23307,http://dx.doi.org/10.1002/aelm.201900066
23308,http://dx.doi.org/10.1016/j.compositesb.2019.107234
23309,http://dx.doi.org/10.1016/j.ijheatmasstransfer.2019.118509
23310,http://dx.doi.org/10.1116/1.5121253
23311,http://dx.doi.org/10.1016/j.enbuild.2019.109419
23312,http://dx.doi.org/10.1002/aelm.201800465
23313,http://dx.doi.org/10.1002/smtd.201900582
23314,http://dx.doi.org/10.1002/aenm.201902435
23315,http://dx.doi.org/10.1007/s11664-019-07519-6
23316,http://dx.doi.org/10.1016/j.ijheatmasstransfer.2019.118512
23317,http://dx.doi.org/10.1109/LED.2019.2944395
23318,http://dx.doi.org/10.1002/pssa.201900562
23319,http://dx.doi.org/10.1016/j.ssc.2019.113731
23320,http://dx.doi.org/10.1016/j.jeurceramsoc.2019.06.033
23321,http://dx.doi.org/10.1016/j.jmgm.2019.08.002
23322,http://dx.doi.org/10.1016/j.nanoen.2019.104056
23323,http://dx.doi.org/10.1002/aelm.201800877
23324,http://dx.doi.org/10.1016/j.jpcs.2019.05.032
23325,http://dx.doi.org/10.1016/j.jeurceramsoc.2019.06.011
23326,http://dx.doi.org/10.1002/adfm.201904112
23327,http://dx.doi.org/10.1002/aelm.201800821
23328,http://dx.doi.org/10.1016/j.cej.2019.121996
23329,http://dx.doi.org/10.1002/aelm.201800943
23330,http://dx.doi.org/10.1002/ente.201900814
23331,http://dx.doi.org/10.1002/adfm.201906098
23332,http://dx.doi.org/10.1002/adfm.201904073
23333,http://dx.doi.org/10.1007/s13391-019-00167-2
23334,http://dx.doi.org/10.1016/j.nanoen.2019.104006
23335,http://dx.doi.org/10.1016/j.spmi.2019.106261
23336,http://dx.doi.org/10.1002/aelm.201800910
23337,http://dx.doi.org/10.1016/j.commatsci.2019.109117
23338,http://dx.doi.org/10.1093/qjmam/hbz012
23339,http://dx.doi.org/10.1002/adfm.201905590
23340,http://dx.doi.org/10.1016/j.actamat.2019.09.004
23341,http://dx.doi.org/10.1039/c9ee02228g
23342,http://dx.doi.org/10.1007/s12043-019-1846-8
23343,http://dx.doi.org/10.1002/aelm.201800618
23344,http://dx.doi.org/10.1016/j.matlet.2019.07.019
23345,http://dx.doi.org/10.1007/s10098-019-01749-2
23346,http://dx.doi.org/10.1002/smll.201901522
23347,http://dx.doi.org/10.1016/j.renene.2019.04.122
23348,http://dx.doi.org/10.1007/s00339-019-3064-0
23349,http://dx.doi.org/10.1007/s12206-019-1014-6
23350,http://dx.doi.org/10.1016/j.wasman.2019.08.036
23351,http://dx.doi.org/10.1016/j.resconrec.2019.104427
23352,http://dx.doi.org/10.1016/j.enbuild.2019.109368
23353,http://dx.doi.org/10.1002/adfm.201905266
23354,http://dx.doi.org/10.1016/j.enconman.2019.112065
23355,http://dx.doi.org/10.1016/j.nucengdes.2019.110280
23356,http://dx.doi.org/10.1109/ISTAS48451.2019.8937866
23357,http://dx.doi.org/10.1016/j.enconman.2019.112017
23358,http://dx.doi.org/10.1007/s10891-019-02073-8
23359,http://dx.doi.org/10.1016/j.orgel.2019.07.022
23360,http://dx.doi.org/10.1007/s11015-019-00882-z
23361,http://dx.doi.org/10.1016/j.jpowsour.2019.227055
23362,http://dx.doi.org/10.1103/PhysRevB.100.144108
23363,http://dx.doi.org/10.1142/S0217979219503144
23364,http://dx.doi.org/10.1073/pnas.1911085116
23365,http://dx.doi.org/10.1063/1.5117291
23366,http://dx.doi.org/10.1021/acsaem.9b00893
23367,http://dx.doi.org/10.1021/acsaem.9b01531
23368,http://dx.doi.org/10.1063/1.5119402
23369,http://dx.doi.org/10.1021/acsaem.9b01736
23370,http://dx.doi.org/10.1063/1.5117183
23371,http://dx.doi.org/10.1103/PhysRevB.100.155430
23372,http://dx.doi.org/10.1039/c9nr07273j
23373,http://dx.doi.org/10.1063/1.5123398
23374,http://dx.doi.org/10.1063/1.5123615
23375,http://dx.doi.org/10.1016/j.jallcom.2019.07.147
23376,http://dx.doi.org/10.1016/j.jallcom.2019.07.261
23377,http://dx.doi.org/10.1016/j.jallcom.2019.07.247
23378,http://dx.doi.org/10.1016/j.jallcom.2019.07.288
23379,http://dx.doi.org/10.1021/acsanm.9b01553
23380,http://dx.doi.org/10.1021/acsami.9b14277
23381,http://dx.doi.org/10.1021/acsami.9b13675
23382,http://dx.doi.org/10.1021/acs.chemmater.9b03740
23383,http://dx.doi.org/10.1063/1.5116793
23384,http://dx.doi.org/10.1063/1.5121825
23385,http://dx.doi.org/10.1021/acssuschemeng.9b05015
23386,http://dx.doi.org/10.1103/PhysRevMaterials.3.105406
23387,http://dx.doi.org/10.1103/PhysRevMaterials.3.105405
23388,http://dx.doi.org/10.1088/2053-1591/ab48ae
23389,http://dx.doi.org/10.1021/acs.jpcc.9b05681
23390,http://dx.doi.org/10.1021/acsami.9b14854
23391,http://dx.doi.org/10.1016/j.joule.2019.08.017
23392,http://dx.doi.org/10.1103/PhysRevB.100.165126
23393,http://dx.doi.org/10.1016/j.cej.2019.05.179
23394,http://dx.doi.org/10.1016/j.energy.2019.07.040
23395,http://dx.doi.org/10.1016/j.enconman.2019.111813
23396,http://dx.doi.org/10.1016/j.matlet.2019.07.101
23397,http://dx.doi.org/10.1016/j.jallcom.2019.07.005
23398,http://dx.doi.org/10.1016/j.jallcom.2019.07.165
23399,http://dx.doi.org/10.1016/j.cej.2019.05.206
23400,http://dx.doi.org/10.1016/j.matlet.2019.07.111
23401,http://dx.doi.org/10.1016/j.jallcom.2019.07.120
23402,http://dx.doi.org/10.1016/j.enconman.2019.111800
23403,http://dx.doi.org/10.1016/j.physleta.2019.125917
23404,http://dx.doi.org/10.1088/1402-4896/ab154f
23405,http://dx.doi.org/10.1016/j.actamat.2019.08.017
23406,http://dx.doi.org/10.1016/j.physb.2019.06.061
23407,http://dx.doi.org/10.1016/j.jallcom.2019.07.088
23408,http://dx.doi.org/10.1016/j.apenergy.2019.113474
23409,http://dx.doi.org/10.1016/j.apsusc.2019.06.174
23410,http://dx.doi.org/10.1063/1.5117288
23411,http://dx.doi.org/10.1103/PhysRevB.100.161201
23412,http://dx.doi.org/10.1021/acs.nanolett.9b03022
23413,http://dx.doi.org/10.1021/acsami.9b07414
23414,http://dx.doi.org/10.1021/acsami.9b10682
23415,http://dx.doi.org/10.1021/jacs.9b09249
